,value,date,KeywordID,Language,Keyword
25534,0,2006-11-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25535,0,2006-12-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25536,0,2007-01-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25537,0,2007-02-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25538,0,2007-03-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25539,0,2007-04-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25540,0,2007-05-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25541,0,2007-06-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25542,0,2007-07-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25543,0,2007-08-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25544,0,2007-09-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25545,0,2007-10-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25546,0,2007-11-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25547,0,2007-12-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25548,0,2008-01-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25549,0,2008-02-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25550,0,2008-03-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25551,0,2008-04-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25552,0,2008-05-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25553,0,2008-06-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25554,0,2008-07-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25555,0,2008-08-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25556,0,2008-09-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25557,0,2008-10-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25558,0,2008-11-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25559,0,2008-12-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25560,0,2009-01-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25561,0,2009-02-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25562,0,2009-03-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25563,0,2009-04-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25564,0,2009-05-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25565,0,2009-06-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25566,0,2009-07-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25567,0,2009-08-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25568,0,2009-09-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25569,0,2009-10-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25570,0,2009-11-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25571,0,2009-12-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25572,0,2010-01-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25573,0,2010-02-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25574,0,2010-03-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25575,0,2010-04-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25576,0,2010-05-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25577,0,2010-06-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25578,0,2010-07-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25579,0,2010-08-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25580,0,2010-09-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25581,0,2010-10-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25582,0,2010-11-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25583,0,2010-12-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25584,0,2011-01-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25585,0,2011-02-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25586,0,2011-03-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25587,0,2011-04-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25588,0,2011-05-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25589,0,2011-06-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25590,0,2011-07-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25591,0,2011-08-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25592,0,2011-09-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25593,0,2011-10-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25594,0,2011-11-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25595,0,2011-12-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25596,0,2012-01-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25597,0,2012-02-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25598,0,2012-03-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25599,0,2012-04-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25600,0,2012-05-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25601,0,2012-06-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25602,0,2012-07-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25603,0,2012-08-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25604,0,2012-09-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25605,0,2012-10-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25606,0,2012-11-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25607,0,2012-12-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25608,0,2013-01-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25609,0,2013-02-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25610,0,2013-03-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25611,0,2013-04-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25612,0,2013-05-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25613,0,2013-06-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25614,0,2013-07-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25615,0,2013-08-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25616,0,2013-09-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25617,0,2013-10-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25618,0,2013-11-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25619,0,2013-12-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25620,0,2014-01-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25621,0,2014-02-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25622,0,2014-03-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25623,0,2014-04-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25624,0,2014-05-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25625,0,2014-06-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25626,0,2014-07-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25627,0,2014-08-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
25628,0,2014-09-01,9,EN,work permit Germany + labor permit Germany + labour permit Germany
